3517,33396820-6841-4a24-b15e-f6fc2db87bf1,101967
3518,cb82600c-5beb-43c7-a847-25118062974d,101969
3519,b9c0bdba-7f28-4e43-9767-cc3d084d2a84,101970
3520,ae890d8e-8d1b-471f-83ab-0040ea4b1cd8,101971
3521,94dd6aa4-cde3-4d32-b342-e4a2a903df51,101972
3522,8980d95d-a09d-4134-942f-aa5819934745,101973
3523,ae70e2a0-38b6-437f-ad46-570b0df8a274,101966
3524,22cda1ef-87f7-4a14-b06a-5234446f7796,101975
3525,04ce8b7e-f548-4bfb-a539-bad50c6c803a,101956
3526,d5f16d3a-d00b-4755-a62f-b67d6ca7d170,101977
3527,3a6480ae-02fc-498a-86e4-fd8b2b5af624,101978
3528,d7cba532-cdda-4e56-8482-056b518a4170,101979
3529,df392a37-979a-4d27-b50b-cbf85aa8c111,101980
3530,256c2d20-198e-42e1-81dc-362657459d60,101982
3531,25b5c47f-9d41-47bf-9acb-1da06e6674c7,101985
3532,fd55b7ab-345e-45b8-bdd6-79075aad68d9,101986
3533,edc60fe1-2c7d-4a38-8f0c-2a6dcd5a2164,101987
3534,9452d694-61ed-4127-a8c3-0d696c68cde4,101988
3535,e271ab4f-c317-4cc6-b434-6dfc07ab0310,101989
3536,1be160d7-d8a1-4642-8d86-d73b86fd9227,101990
3537,a22daaf8-c146-43e4-87d5-eb8403ff18e9,101991
3538,2fc59fe0-690d-4810-aef7-47c62177830f,101992
3539,0ebb27d3-eb9e-4c89-9808-a5d4d8485587,101993
3540,4ac8517b-362b-4088-a807-277795a1454c,101994
3541,4a0dbe87-3d73-407c-9247-76aedfcd6c02,101995
3542,9c3a2886-1c5d-4f64-b187-fd140b00d814,101996
3543,d17ca4eb-dd90-4c4b-91d0-cc2acaa9368c,101997
3544,6daa5557-03dd-480d-8db7-8d6cedf522a0,101998
3545,e0314f2e-e1a6-4427-83ae-8c919f70b8c6,101999
3546,2787c9ca-bd03-4537-a934-7c3be0ab4d06,102000
3547,808da05d-67d3-42d0-a96e-aa88a7d07585,102003
3548,1cd5b554-5dbc-448e-83c5-ef3074f7d7f4,102004
3549,188c6c79-b1f9-4f58-8cd5-6aea698a61a1,102005
3550,f5035dbb-3c02-46e0-b413-7e205cd02e86,102008
3551,be3aa711-f9e8-40f0-92a9-7602070e9ee9,102009
3552,204d9d9b-6631-4750-a90a-b96bb083639f,102011
3553,def93390-79c5-421b-84b7-f7856cbbd83c,102012
3554,2ecb73e0-6e39-4516-baed-bb51c06ef24d,102013
3555,a220d83e-cbbd-44b5-95e3-f75ab96c2f2a,102014
3556,2617b97b-50e1-4674-8b27-58b2d21f4db6,102016
3557,3390171b-cf04-4e09-b618-eb848ece5bed,102018
3558,2f8d73b3-4b0e-4a27-abb2-f13099020bb2,102020
3559,3a56c8a3-6304-4d76-b7a4-a2b772fdb133,102021
3560,88c79d62-d72c-45cb-acb1-8449ee473700,102022
3561,HSUB47B06F0E,107870
3562,0f8a66be-0a39-4fa3-808b-6fe5cdaa6dc3,101976
3563,13bfdd11-cfe7-44d6-81e6-3440931465c8,101974
3564,HSUB3FDDA2FE,105260
3565,c21f7ef6-a46b-4d1c-82ef-c21c98dcd8ba,101944
3566,bf59921b-6db1-4ace-ac2a-57132ef41a58,102023
3567,190fb705-dd35-42bf-bd63-47d521c709af,102024
3568,258c8ffd-310e-4bd1-aed6-1acd2ecbea1f,102025
3569,6fd2e5b6-97f3-471e-ad45-485fc46cc12f,102027
3570,98f12a0a-2169-4a1e-8097-afa5d0926e79,102028
3571,bb122357-9df9-491c-aaab-b885bcfc5928,102029
3572,f8579cc4-9ccc-48ce-be64-19b7ca401882,102030
3573,2ca5ac45-403d-403a-85d6-8fb4d45c667f,102033
3574,4c3d85f6-97fa-4044-8978-2aefa9b7aef0,102034
3575,9da13cdd-4a5e-471a-901a-864b7a9b36ca,102036
3576,f0955075-08e4-41fa-8263-64b5546356f8,102037
3577,72ab7cf9-4dc2-4515-87f7-9dd8510ad8d0,102038
3578,7ee90cd2-442d-4dfc-84df-e42f863f8e2f,102040
3579,e520746a-2602-49b3-9cdd-5bc95e85f136,102043
3580,26901a09-2e0c-4c24-9b8e-cd02df3a39f9,102044
3581,fa6a62b0-92f5-4c9c-8392-a98bb6ab9143,102045
3582,e095983e-9317-415d-b7b5-d8d8b3c23993,102062
3583,8546f913-5d1a-403d-b082-190f7ef5d3e3,102047
3584,0055c4f1-8190-4177-9c14-f8e4b366ee7a,102103
3585,890e9e36-64cf-4a17-9716-e0dee540009e,102051
3586,70fc291e-a517-4ba1-9f4c-9a4fcc5c0ce3,102052
3587,964aa167-b9f5-4207-b5c1-d5326dde6947,102039
3588,0fb316fb-064a-407f-9910-b8b9739efc28,102057
3589,a8206523-2a2d-4eb0-8849-e13e361d1894,102058
3590,d13b6ff2-16ce-45e1-bb04-5ddd9400fbe3,102059
3591,661ae140-1935-4022-a2f5-61a59ee4048d,102061
3592,75234265-4b54-4530-8039-966d71655ecc,102066
3593,a76b0215-5f40-4bbe-b7ab-54e217169a2e,102046
3594,30aeb07b-0e50-4126-90c0-a99c50067640,102069
3595,459f3bd6-a8d2-4703-a4f5-eb22ce8820a6,102070
3596,5fd8f3af-c693-4f6a-869d-7925489a6c67,102071
3597,3a399f24-7935-48eb-abb4-0a2ab56b91c1,102073
3598,4e97e788-f4a4-4804-b8f9-ba60d1c68cd9,102076
3599,fb917a6c-1552-4a7f-9ac2-b411b0e45a9c,102050
3600,HSUB396CBF36,105270
3601,417c6e49-c1de-4a81-a7f3-20e40be0d1f1,102041
3602,c33febea-1e0d-426f-9791-91deeb71ae9e,102080
3603,c3e25ade-441e-47a8-85c6-7d198e68b53d,102083
3604,f9c3cbdf-8f5f-4d75-acbf-0029f0686c46,102084
3605,15f3f274-4e84-486c-b4f1-f3933f8c96f5,102085
3606,55f85baa-57b3-4c4e-9ad4-c0830a084e74,102086
3607,206d96e0-270c-4e5f-86e5-3f2398eae7da,102087
3608,9f577eaa-ff28-447e-8ee8-17482f986c77,102088
3609,8d909c55-6841-41dc-84c2-671c7ae79536,102089
3610,61cd4981-1358-4b2f-9628-fad738585b2a,102090
3611,1e87b52a-8b87-42ec-8f86-87480a4f4c95,102091
3612,5bcff0b7-1efe-44f5-93ba-e6090744dede,102092
3613,07feba78-4f1f-4a64-9fd3-a095ad6b3899,102094
3614,a58f80af-10ab-499a-bade-4ccac5bc8942,102095
3615,0e0dfab8-0ab5-4cea-b726-fbd8c3ba63c3,102096
3616,be727125-4726-425c-b2c5-dac7de51342e,102097
3617,5d518db6-53c7-4295-b1cc-ea08e148d71a,102079
3618,6e66f766-0a60-41ba-81d3-aded10787188,102078
3619,ca93dec3-a9e3-4e59-b12a-59c5a2609cb6,102105
3620,b3f5bacc-548b-4bf9-991f-860d2e97379b,102111
3621,cf3ff06d-9b3d-4a4f-ac02-553b06f33436,102114
3622,185b3eaf-dba8-4267-b5c1-6d0a21c3117b,102115
3623,ff519c9a-f0de-4723-98f2-53dbe9ca324c,102117
3624,0faf654b-f7dd-4935-be28-ce8935398efe,102118
3625,97a1f53f-926b-4b2a-a900-41552e88de53,102122
3626,b74d7a1d-ba4d-4ba4-91e2-af2239d2bccf,102123
3627,49875520-f03a-429d-bd84-2332b0d17177,102124
3628,2758889a-22d8-449c-bc4e-6a75f30d4761,102126
3629,0c4197fb-616a-4446-8679-05c52d12afd9,102127
3630,84ac68e6-79bb-48b3-8ae6-ba68bb922597,102128
3631,70f37b80-38dc-4418-9932-0d18931f463b,102131
3632,357b3a90-37c7-4e63-9161-c20920dc841f,102132
3633,765e0b5e-348d-4935-8836-c1f55da14fad,102133
3634,62a7a10e-eb53-4702-8bdf-af92b6bbf34f,102135
3635,2072416e-1106-4ef9-90b9-889b4f4faca8,102077
3636,48ef45f7-b1ce-45c1-90d8-2956491cd1f4,102042
3637,0dc5eb19-e2c8-428b-adc1-7b70b91f1cdd,102053
3638,8c0968e1-e6c1-40df-97b2-7aa4e78cff09,102101
3639,1b43a52e-b938-4b36-8d3d-5303e3414320,102100
3640,HSUB04DB57C7,107830
3641,a7998d10-cda1-4e0a-9a84-7aa4332d1320,102136
3642,4388aef6-ece9-45b1-bdd5-12d40aad5392,102137
3643,5bc87ba6-87f3-400a-8a6d-bd011cc1e6f0,102138
3644,b0a946b7-812c-4589-933b-64cf37f0053c,102139
3645,cfea8f77-b90e-4960-9114-79fa0c5faa70,102144
3646,6beb8d9d-1529-490d-bc22-63b51cbad3bf,102145
3647,c6ae6bef-6fac-4870-84ee-40de66293725,102146
3648,c769b07c-2870-450e-8233-5c14f0c0542e,102147
3649,10833ed1-49d0-422f-b645-fdf00c287816,102148
3650,a644cdab-63bc-4bf0-95d4-38298ff49dc4,102149
3651,eb1ece01-5b6d-4bc7-bfe8-cb66a021f8a0,102150
3652,6606dc62-fb92-4a88-9371-c3583d59ca18,102151
3653,ddf63e80-8d1c-46c0-b721-c55f82c238fc,102152
3654,114c9b6d-c82a-473a-a536-3dbac68eca00,102153
3655,1d5665d4-14d9-4cf5-bb60-2b1074afff59,102157
3656,955e8731-cdaa-45a8-83a4-abd2d1abaa2b,102158
3657,89600ff6-5a01-43d6-8111-b1bb3203114e,102159
3658,f2d389ae-02db-40e5-8a57-a42420a62e5c,102162
3659,9afb0c78-029f-491a-9002-4151be55a983,102164
3660,bcbe4bcd-d25b-42b6-96d9-90447ea8a5a6,102165
3661,b7b578b1-af03-4907-9b1c-a153a9158355,102166
3662,1d104b23-9686-4161-8dfc-fc43d6e707f6,102167
3663,9ad49b58-b925-4a8e-9364-a4d2dfcf5e72,102168
3664,d9f8cb39-dc51-4c56-9a07-b3c2e31facdc,102169
3665,f51a910e-831f-4ba7-96e1-d4a2e8aeac55,102172
3666,70a7bb62-a092-48ce-bdfc-2067a2bc760e,102174
3667,867c88c1-4675-46b4-8f04-2e0e187b31f6,102175
3668,6b7ff46b-8ffc-4296-81e0-fb7887188c5b,102176
3669,66433e26-8ffd-4c32-b8a6-37a623c4fe00,102179
3670,c1145003-0119-46f2-8b74-2c9eb5f68d44,102181
3671,69d6973c-554a-4122-bf74-ea89ec819948,102182
3672,db8adc46-5312-4690-b4aa-7974eeb725a3,102183
3673,69331b27-ed12-4c10-9e3c-fe3dc23e91e2,102184
3674,b7c0c1b0-5961-4717-a422-fcaaa8cd3da9,102185
3675,092eac76-930b-4b98-8e14-36fd727fbdb6,102187
3676,b4630348-e9f9-4f3c-9264-5bad91344f83,102188
3677,556e4f7d-193b-459c-8aba-6320674a8f88,102189
3678,cf61bbdf-1e6f-4523-a2eb-2f5a78a1d0cf,102190
3679,126fe8c4-5fbb-45fd-9434-fd727497a50c,102191
3680,7987c432-b7ba-4cfe-846c-5913da5cdd94,102192
3681,ecbcb646-8fd3-4334-b718-32ccbacf93d2,102193
3682,8f6b45d9-fe1c-4b02-9cb5-402762ddc893,102194
3683,81e14e87-fd40-4fad-8a5b-5c7d84042ad1,102195
3684,f8068f3b-3e77-4ca0-8827-535db061d204,102196
3685,e36f02be-4138-4706-9ba8-7a8389016a8f,102197
3686,c022522d-29e4-460f-a833-154714f6f663,102199
3687,c0f91829-209e-4306-bb4f-fecacaa7e254,102200
3688,78c13a16-92f3-4521-a0fd-07ba4ceb6c9b,102201
3689,409aa8cc-8b0e-4aef-b1a2-2424e147ea1b,102202
3690,7348b911-3d7b-432f-b942-5436fcb2c58e,102204
3691,8d229b16-8d24-4463-8112-88a79c62f802,102205
3692,634a2a9a-6e54-4fb6-a911-5bc902236370,102206
3693,634f8f6a-ff0a-4198-9a33-ee9401cf50a2,102208
3694,e4c3505a-f44a-42dc-aebf-a3a0e3b3b31a,102210
3695,b1538023-f243-4f92-82e6-e0516bb2f324,102211
3696,ccc60d41-7a38-4606-86aa-d4e583ff1292,102212
3697,8d556335-8b2a-44c7-8652-586a48576df5,102213
3698,ccd10882-de95-452c-bad9-ca17e6faea79,102214
3699,c4d52fda-fae8-41da-9ad9-f66f37b12ec1,102215
3700,51673d8a-1ede-4917-b6c1-df33d2353cf2,102218
3701,f332418e-1d74-4cb2-8885-f055e6e33269,102219
3702,ecdab2a5-6ade-4e4d-99d5-3991fa79f348,102220
3703,298dd0f2-6bfa-4bdc-9ae7-eb198eb3f1d0,102221
3704,4986602d-6fd0-4b68-921d-879793f7bf11,102222
3705,ff958169-ee64-4975-9d7d-b4bd68a94bd3,102223
3706,26bafdef-118b-44ac-9308-6a1995d8fe18,102224
3707,b464acf9-2049-4707-aff7-079dbeee81d8,102225
3708,0590a56b-e3d4-4df3-86e7-9aae478ca03c,102226
3709,8288a12d-c630-4e35-95bb-eb0ba7ab03e4,102227
3710,6f95c23d-c1e7-4f4d-9b9c-f46c4763748e,102228
3711,c0371ade-9312-450e-ae3d-8ea77e39f861,102229
3712,34ff425c-318d-4a7c-9af7-bd80f4b26427,102230
3713,39b4d922-a008-47b2-989d-7483dbf60385,102231
3714,HSUB5457FE0F,107920
3715,83bf87ef-e302-47c6-bbc1-98dcfb68403d,102235
3716,HSUB335C91F4,108050
3717,128ff94c-eff9-4513-bcf1-d0edb3126822,102274
3718,4347ca0f-8ef0-43f7-bd3d-9c3c1c0b0267,102237
3719,d639bc02-b8ae-4b56-8005-0c8ed1e17817,102240
3720,e4243d68-7a69-4ee0-9cd4-0453425ccdcf,102241
3721,195386dc-8e8b-4f8f-9840-fb79755ce5b6,102243
3722,ec889c39-ddca-4e27-8181-465ed8509cc4,102244
3723,5324dd2a-017b-430d-9a6e-7e9aa7e5ac83,102245
3724,3d0eada1-0747-423c-bda3-b80c53024139,102248
3725,9bc1d731-69d5-42de-8a15-71fba22d128a,102249
3726,126377c2-05bd-44a4-9562-767edac96b54,102251
3727,0208600f-9269-43a7-957e-71d8e4a2ce22,102252
3728,ecd6191b-fcff-483b-b73a-2af332da4b17,102318
3729,d613ce08-d43c-45f7-b7a9-faa19499211f,102256
3730,bc751a9f-2099-424e-903b-6c6978cac855,102289
3731,4423fa6a-1cf5-493a-9681-de3b548e7a53,102259
3732,46e1a74d-e26c-4c8e-9f67-122be1a70e3e,102260
3733,0ffd085a-926a-4ec8-bc03-f3381a61557e,102261
3734,c7b5cdb8-a84c-4fe5-b2a1-213c163f67d6,102258
3735,558fbb0d-5b36-47cf-8a4f-0bc98874aa2f,102264
3736,10bcaf04-2c0f-4e37-ad90-de5f18eb4f35,102267
3737,721d85d0-67f2-41eb-8ac2-4b49f7f0c352,102269
3738,0baae0f8-a4d1-466b-8739-013af062fd77,102270
3739,3ed7849a-9cd4-46b0-a087-c4e5765386c5,102271
3740,5adcaabe-5c64-40fa-a32c-b91cb3496a8c,102272
3741,bc747647-df1a-45b3-9efb-3ffc603eaf04,102273
3742,ae56f1be-5c9f-4b0e-9d56-3ff85ef72851,102310
3743,2060a99b-4cdd-4e77-b7f1-9935b2f1b079,102275
3744,bec4fa3f-da06-4a37-911f-b8b216579181,102276
3745,f75b80d1-e93e-423a-b051-0f689746bc09,102277
3746,f8fe024d-aaa0-4324-a57e-52de33af9d9f,102278
3747,71da203c-158b-46e6-aff7-d44a5e2c5e18,102257
3748,ac9f4a3f-be4d-4bca-9992-b321e5b0b0f4,102281
3749,6eacbeec-ec4e-48c1-8214-e5a3b3beac95,102282
3750,0302c786-a559-4463-8a43-e3a5faee81ab,102283
3751,7872e062-fc15-4d4b-b8cf-87cae9eef537,102284
3752,8b77d8c4-1a16-49ab-878e-c18f4ef44f21,102285
3753,c0addcaf-d357-438f-a147-09fa2da2f8db,102286
3754,aaf561c4-271b-45ec-8922-66dd6366a2c2,102288
3755,2043659a-1635-44cd-8538-013ca7a9d2b2,102291
3756,ae9f3ae1-1da8-4ec3-aefc-c69505309b29,102292
3757,73858979-e20b-435c-b1ec-56e6cff09015,102293
3758,8b3fa34e-f836-4b90-9618-3c81445a4178,102294
3759,9fd173f2-9b34-48bd-95a3-ecde188f6673,102295
3760,a901e032-4793-470f-867a-5c29edcbd991,102296
3761,02ec9da2-fe84-4f45-89d6-ca61f8063711,102297
3762,1d7c0867-8038-4c06-8d77-6fd5224fde9e,102298
3763,438fd68a-44e2-4966-a3e3-c88493021a12,102299
3764,fe203f7a-e4c6-4513-8e6a-bed0693ea995,102300
3765,15c4b2d8-a27e-4614-b9eb-b4e525c16762,102302
3766,bc06da44-afaf-400f-9093-bda71fb87d0b,102304
3767,2cd10b7c-4669-4687-8971-4a99e9c682ef,102303
3768,d98e24ca-3b01-4bab-a90b-bf37ba4d5295,102305
3769,1b3c6003-bb33-4bd5-a248-7e9e124acd76,102306
3770,549d370b-36a8-4b60-9226-2f015dd058b1,102307
3771,bdf4abf0-516f-4cf5-a238-03ebf493c050,102308
3772,9cc3caa1-eaa7-4553-8408-3c1180b7c626,102309
3773,7350e398-2c1e-4df7-adfb-0d98415d7763,102279
3774,a703a18c-dc4c-4925-a9cc-b7240fe5f773,102311
3775,978a1680-de99-4aaa-8142-e6d5d7a5223f,102312
3776,bfa69eb8-1787-4349-b73c-7ece2c614b70,102313
3777,5546c2e4-c78a-4878-84dd-ea656aef2050,102314
3778,b4480a27-f22f-4111-8278-0362eae982f1,102246
3779,ad947b5a-bd4a-4334-bdc8-3c850878315c,102316
3780,076ba2c0-acfd-431f-afcc-0eeba72b641e,102317
3781,d2932282-ef49-451a-a9c5-0d71b08a992c,102319
3782,82116171-a1f0-4ad5-8df3-87c0ac6ad37b,102253
3783,8f8bba27-f231-4cee-805b-4798f5060ef0,102254
3784,ce7b3382-146c-41ff-a7b2-bd539cdbec00,102301
3785,4ad9c20d-7869-40cf-af4a-6b54b2a18b47,102315
3786,39162cc6-685c-4f38-8a9e-73da3379d528,102236
3787,f499fbe0-3255-4a46-80aa-baee2778c774,102263
3788,HSUB7E68CECE,105280
3789,74a76db8-a7f2-4e4a-918a-39708d7a65ac,102238
3790,d9fffd71-4b9f-45ab-88a7-72877fcf104d,102239
3791,HSUB6D25AE69,107990
3792,3de93b4f-3489-4e64-a43e-dcf8bef4198b,102320
3793,995bf1fa-57a6-4586-b565-ec11ae14e81c,102321
3794,bb13a16a-6b41-4eb3-beca-e5e66a44e800,102322
3795,e6e6ac85-89f9-42f9-b9ac-0d318b6cbba4,102323
3796,2da9aaba-e0ae-42f0-b805-41209f44d097,102324
3797,27ed4bbc-b4ab-44e0-b7cb-34e8aefdb48a,102325
3798,00760266-9fa0-40e2-9436-aa889cca9c36,102326
3799,6d4e8767-e9e1-4eaf-8e6b-dbcaa3cc0518,102328
3800,3d54f7db-c7a6-4a57-b105-bf70dbdeaca1,102327
3801,2be4224f-eb57-4625-815e-eba206950c69,102330
3802,31a64a6a-2926-4914-a06e-fca1a1fc08e1,102331
3803,a59833af-6caf-49ba-99c4-34105f795fd6,102332
3804,69c34b08-93f4-4635-a273-f8337cc42dcd,102401
3805,a54fa654-3ec5-4ac3-84e1-7e05da51092c,102334
3806,839098b6-eb90-40c7-80fd-f216295bf6a2,102335
3807,a25e9fb1-427c-4271-a911-0edd757f7e9a,102336
3808,152695ee-2e54-47c2-bc17-9380caf2c6ba,102337
3809,ef1f2915-6d2d-44a8-80c3-ef41109bf4db,102338
3810,a75f9dee-f191-4e73-b613-a23418bdb4c9,102339
3811,8bcaf7e2-1153-42cc-a507-89300866fda2,102340
3812,41950dbd-d3ad-43d0-8147-1f5ce292cd89,102341
3813,3608e25d-7291-4bf3-8d57-05484823d8e9,102343
3814,dbf9d75b-535e-4ebc-a335-fe529019efc1,102344
3815,c7b38b48-8591-4371-a412-6e8bef3cd16d,102345
3816,12caea1a-9bff-4b6c-8c53-56731a1a7003,102346
3817,755f6363-910b-4866-8aa7-58490ccfb11c,102348
3818,c75dee87-b3c0-4f28-bcb5-51fef52b731e,102349
3819,ac008815-c3d4-4e43-a258-92e5bd7ab281,102394
3820,dd0482fd-0ea9-40ca-8d2a-af68612fb561,102351
3821,fcb1adef-b3dc-4e57-b33d-4d9b2f9e3160,102352
3822,ea6d738a-e26d-43de-8fb3-886062eef66c,102355
3823,a4658aa0-97c4-485a-aa51-bdc27a96a404,102358
3824,63901eb3-d122-4c14-947e-03cdaf913695,102359
3825,5336f2f1-c85e-4fa5-aa0f-0a429056b1fa,102360
3826,3d342cae-6ad7-41a8-a19e-87c970a509bc,102362
3827,568eaec2-4d16-4c3a-bd87-c4ffd43ca417,102363
3828,887d019d-eefe-429e-8acd-00dadf82a845,102364
3829,07abbcea-9321-495c-8aac-ee3d375f1f0b,102365
3830,80238b88-71ad-471b-8aa3-a353673bd892,102366
3831,4cab8ba0-201c-404f-8fc3-eb06dc8f19b8,102367
3832,0722dba8-f47e-4282-a73a-adc3e35d04aa,102368
3833,b3557f8c-a6f8-4230-ab56-ef6b08747597,102329
3834,12913333-be73-41eb-8f4b-8d0afa16e19d,102370
3835,3cbe0598-a219-44f3-bf4e-43c581dd0064,102371
3836,f2ecd12f-1388-4104-89db-11cee1efd0c0,102372
3837,a464922d-17e1-4022-875f-3e6a1b64a39a,102375
3838,56bc8f72-d1e3-4201-8a33-2818c6f77748,102376
3839,88ee7e26-48e7-4fa9-8cf3-71ebe1c0c4b9,102377
3840,1ea68b50-eb45-42ec-af9f-bdd769852fbb,102378
3841,2dd3fe9b-533a-43db-b564-009d5bef4c8a,102379
3842,b5871565-edda-4f45-b2e5-ec5514f5a82a,102380
3843,a96a827d-523c-4502-99b2-3a4e4a0772bb,102381
3844,6e0d357f-5518-49b8-9ac2-07477fe791d5,102382
3845,6e13fa30-87db-486b-8785-1041f188d20c,102383
3846,HSUB3E5695A1,105290
3847,29a44296-f813-4840-b196-653906745190,102385
3848,fadf1e07-1f23-4039-b7cb-d37f98b9a2d0,102386
3849,5db978d0-b773-42b9-96ab-7ea281cab4a0,102387
3850,0d362eed-82e7-4205-a56f-6d64ff27951a,102388
3851,42137d91-e7d0-4bb5-90c3-2aecacdfff37,102389
3852,d0aae30a-036c-419a-b4a6-421e2601539b,102390
3853,61786f83-f9f5-4845-98ae-7140abeb9dbb,102391
3854,23f0d686-7a2f-4c5f-9738-5f503fb4e560,102393
3855,0eb2cee7-c4ac-41ac-92aa-08ecb44a1a2f,102395
3856,aa94373c-969f-461d-87f9-0ac832f2a71a,102396
3857,2c5e79c5-88a4-4cbe-8f06-bb73d90e14a6,102397
3858,bd8508d5-98ed-4a33-9299-3d68a2288b43,102398
3859,0b81381f-83cd-431b-a071-a0ff9771ed50,102350
3860,a9cd7b2e-9cec-4ad0-a883-ebfaab789524,102400
3861,0b871f15-9985-4d3f-95f2-963bfcbb54fd,102333
3862,bc338265-15d1-4373-ba03-70d9b58cb1b9,102374
3863,273af57e-a53d-40a3-ab68-bdab8586b5d1,102373
3864,87cc5266-6c7d-4a08-9e73-402a5e1a61a5,102369
3865,9af619d4-7af9-4c4a-b1e2-241fa4ebf2fd,102353
3866,HSUB79D18BDA,107400
3867,HSUB7F37EC0B,108040
3868,9258617e-f069-47b0-a3d1-538c91e87289,102402
3869,aa4f0d70-586f-496a-861d-3adf5c316eb2,102403
3870,7af8e397-90aa-4603-a747-4ee772bac40a,102404
3871,893fe128-3bf1-42c0-882f-f8edc8696554,102405
3872,353777b4-106c-4f10-a598-92f83d880404,102406
3873,f5dee8cf-4d2e-456f-9e22-ffea2de25a57,102407
3874,1505b977-b4c5-4f55-ac29-2499ed17dd5c,102409
3875,f4f83273-e334-438d-aaf8-b9a13221297e,102410
3876,3238afea-4937-4632-bfd0-707a9efb9d0a,102411
3877,7ae49acf-11a5-4f4d-b3ca-1ae18d3fb9b1,102412
3878,b54a62a8-92e2-4f14-940e-1e4feccb21e8,102413
3879,d3d25956-b26a-4d7e-b60b-5e9c4b0cd578,102414
3880,86b38687-239f-473f-ac40-eeff7328e136,102427
3881,2a41747d-f736-46a8-b116-1d123e1464f4,102428
3882,16c59078-2633-4cbf-ab6e-1c027cabd46d,102417
3883,e5b6f242-46ed-4b87-8742-1526066fd871,102418
3884,754e121c-aa64-415c-a104-2c01cfd59c16,102419
3885,b62be93d-53f2-49f5-8910-e5049f966561,102420
3886,c61f246f-2d76-4d10-8284-2d86cabc4db2,102421
3887,2b4dcbbe-e5da-4602-89e4-8e1b0ffcd7e7,102422
3888,86035368-bd2f-4e45-b809-e537415fcf34,102423
3889,4b3b9561-4a19-4575-a935-3505d5d1698c,102424
3890,62bcd100-7892-42e0-8720-ec30429cba64,102425
3891,af4f1562-8843-4859-9f1a-a960e8c76a81,102426
3892,23ae205c-5c43-488b-8e57-64525a66a858,102432
3893,c3341841-c9bd-4680-ace0-e8375ec56790,102429
3894,244cdd41-59fd-4d68-8e38-027424afe4fc,102430
3895,af47df58-94b1-48c0-8892-7225a9a6941f,102461
3896,ad1b3cc6-dfb6-4feb-aade-c64749e95b88,102469
3897,HSUB22C6CE78,105310
3898,e5fff368-9405-4cc6-86ea-9fe6cfbfff3f,102435
3899,110c19b5-0981-4275-b3c0-bf0196dba9ed,102436
3900,f853cc61-8ea5-4f84-a27f-448a738054c9,102437
3901,0581b706-9733-4606-9aa7-9847b02d1979,102438
3902,4c25caa5-3786-4490-a93d-3213924123b8,102441
3903,df955e62-1483-45ad-92a9-da5d992f3918,102443
3904,05abb433-ad16-4816-acf2-639d7f2a1220,102444
3905,c7ee6528-28b5-4893-91d4-e4f3ad839356,102445
3906,ed9601e4-91cd-43c2-8553-878dfba645a4,102446
3907,eda87d2c-6a4b-4e1d-9bba-82d3e4a2a167,102447
3908,2f87269c-0845-4b45-a2b4-44fb6e564530,102448
3909,09992efa-7242-43e2-8102-5547b31c35fc,102449
3910,bd7ba28e-be7d-462d-8461-d80cd9cfc8a9,102450
3911,a39a6f92-29fc-49eb-93f4-8d7fe047b46f,102451
3912,576343b7-6563-4f2f-ba5c-2a7336fd145d,102452
3913,7558a5a7-61c4-4598-a01a-315c9164bf23,102453
3914,06d437ef-cbc7-48d2-a5c2-b28bb7564d7f,102454
3915,3baae7e6-ff01-4760-a496-cafca6285cdc,102455
3916,f5e9cede-8530-4098-94d4-fc104fd5c338,102456
3917,a3a8541e-7be9-4462-9861-d3561f61c1c8,102457
3918,145aeb71-9459-4998-b33d-94264b6558f5,102459
3919,6ae50a85-617f-4e5c-8bc5-678170faa493,102460
3920,709a0541-aa10-4162-896e-9f3b085e3b60,102433
3921,736d230c-f61b-4c6d-922b-73624684fe5f,102468
3922,42b3b393-0364-4ce2-ab2d-9e6bf4a971fb,102463
3923,bc2fba33-3cdc-46ea-b27e-468391edfd07,102464
3924,47eee04d-ca76-44f9-97ba-c251013b2452,102465
3925,73ce40ee-c243-4acb-88ab-0ee42a5f408f,102431
3926,8893be8a-2848-40d5-acf1-2309b1d78074,102458
3927,667b1a84-5924-41eb-8f4c-1c7e7df63c35,102473
3928,684a628e-ce41-407a-af5e-c8c2ed239f87,102416
3929,296c3c7a-80b5-43b9-bb80-fa95f31ff467,102472
3930,HSUB54C2988C,107490
3931,fd6119c8-1b66-4c9a-812e-e5e9a19e043d,102477
3932,fccb2c4f-3d5c-49a4-8573-9f3c73e47ea4,102478
3933,113b9b7a-4320-490b-a8f3-161d13bf86a7,102479
3934,e4335b60-4b13-4328-8c5d-85be0729b4c5,102480
3935,b06370d8-f757-41d0-be3c-ec0252c9249b,102481
3936,9b43b37a-fb6b-46cc-88b0-f676e9e36c40,102482
3937,143395de-ec9b-4e87-9d86-ddcf99ec1696,102483
3938,486e8a45-b9c8-4369-ba3e-2eafc3bd0a9d,102415
3939,8d329c4c-4d35-4d85-95b7-b1910bce701e,102462
3940,9f01f7ab-add3-411c-afa1-6b8ce273f2dd,102467
3941,849a6c92-2fb9-49c3-83d4-df0731fcfc36,102476
3942,0d448252-a3e0-49c0-ac9c-c858524cb10d,102434
3943,3dadb785-4de2-453e-863f-d39d8dd7fa36,102484
3944,2bcb673a-db10-4ee1-8e87-c40d422e9eea,102485
